node_id,x,y,z
538,0.0031892889790779465,0.0,0.009118060896817978
539,0.004815953666552082,0.0,0.005811704862104922
540,0.008480167284861707,0.0,0.005477996697104319
541,0.0077170852103764865,0.0,-0.007825605170310248
542,0.005503656320822111,0.0,-0.010862910773576661
543,0.010143444799373728,0.0,-0.004239916182053505
544,0.011599963761952917,0.0,-0.008119357547502249
545,0.012134512119691496,0.0,-0.0011802129515367035
546,0.0016860631993253126,0.0,0.012345552964508275
547,0.005214407901537946,0.0,0.012010242805726837
548,-0.0016568442548001692,0.0,0.01294639901412551
549,0.00036827466765983023,0.0,0.01583858092303437
550,0.010157236174578657,0.0,0.008648909871753575
551,0.011919769778149784,0.0,0.005344155830821355
552,0.008546334996642143,0.0,0.011654553670267907
553,0.01198593748993022,0.0,0.011520712803984944
554,-0.013612701271363702,0.0,0.006210583741239542
555,-0.011616768601753601,0.0,0.00995052385502716
556,-0.014712606368935822,0.0,0.01264469791176747
557,0.00270252430954871,0.0,-0.013130056492585817
558,0.00032520555698223753,0.0,-0.01644290978732562
559,0.012262004851436682,0.0,-0.011241594691221189
560,0.014954906511077564,0.0,-0.013812815114161634
561,0.013878578460763312,0.0,0.002371726713723842
562,0.015770389692021974,0.0,-0.0009817288939849597
563,0.01982637422664831,0.0,6.0584344588620904e-05
564,-0.00041000090966729656,0.0,-0.019498786422241655
565,-0.0004468523786063574,0.0,0.019314267583389944
566,0.0138140171438014,0.0,0.014431549126984286
567,-0.006763393176053835,0.042284010276242026,0.029568447208335354
568,0.006855723058896874,0.04230936836213983,0.02953726254978233
569,-0.028931844819403158,0.006027555062494718,-0.011983962508670518
570,0.02948576307203805,0.007912871179016042,-0.01212440385080657
571,-0.004257703104140928,0.00605443977795193,-0.03103347852535953
572,9.71975119206773e-06,0.06580798824469881,-0.013096508653516014
573,-0.00882399884270191,0.06424357251297892,-0.012110174898455556
574,0.008835086451755188,0.06424682568951551,-0.012097442901089942
575,0.028927291685149417,0.005980054430990613,0.011955190831877323
576,-0.028931844819155457,0.006027555061656007,0.011983962508567996
577,0.004261686018865452,0.060237418091684175,-0.018659983435071595
578,0.012650783614851837,0.05792575271296414,-0.016987892693092175
579,-0.006846193121348937,0.055863590769072546,0.02176715969278777
580,0.006846193121345021,0.05586359076907421,0.021767159692787676
581,0.008000305450332706,0.053631283231177315,-0.023071523413949538
582,0.015920277085951715,0.050828736528937796,-0.02081238150058509
583,0.019739961772840865,0.05413176279333573,-0.013781697113606951
584,0.022588044389570686,0.0467720423768227,-0.017200237141970852
585,0.018578908221156716,0.04355347068412248,-0.02333892503466621
586,-0.006858322801052165,0.027066388437049383,0.03304925490141799
587,0.006858322801051673,0.027066388437049425,0.03304925490141809
588,0.025353519420082297,0.04929813540545003,-0.009516635291502703
589,-0.019063731337617115,0.0060275550624948986,-0.024844338380210596
590,0.011887955388145088,0.006141569331329429,-0.02901066712997874
591,0.027753967441277637,0.04180868376651464,-0.012673057986009793
592,0.029383188796778086,0.043748670782571775,-0.00466084128373099
593,0.03133117704414422,0.03620866234626586,-0.007637913751662643
594,0.03183333163963973,0.03774419724238816,0.0004757342681365865
595,0.029046395367721148,0.04490221776881756,0.0035104178294690486
596,0.030422371370115033,0.03852304706925867,0.008581854092718867
597,0.019063731337616553,0.006027555062492116,0.024844338380209895
598,-0.01878931187407674,0.005241846243532033,0.02472966163040558
599,0.033240260113205085,0.03087249705541813,-0.00229381548598526
600,0.028846802890807342,0.033313750467698244,-0.015815349306194076
601,-0.0006172082491552642,0.05489273753586349,-0.02352736251138064
602,0.0030469729974050962,0.04799471984587522,-0.02761010784056473
603,-0.005533341827077624,0.048675143158887955,-0.02685538944087434
604,-0.0019308117242696405,0.04182641401336016,-0.030442742974618787
605,-0.010218189491166995,0.041877004755117214,-0.028721641474436864
606,-0.00678743789055161,0.035060347826317215,-0.03180978379912013
607,-0.014500803583801616,0.03456395634084464,-0.029239359040107066
608,-0.017680577109915146,0.041228235762791915,-0.025123892558581613
609,-0.021460553371429193,0.03368143760732381,-0.0248371892045298
610,-0.02397761200881986,0.040013355153268856,-0.019868304297683166
611,-0.027173307131347014,0.032310665994572635,-0.01887351596645448
612,-0.028738824098864944,0.03827759912128881,-0.013336679706355523
613,-0.031130363574436066,0.030984721021915688,-0.011830091296860239
614,-0.031715479073700904,0.03609754111781687,-0.005992751741407931
615,-0.02895942880112128,0.0435060471894195,-0.007238062072445758
616,-0.030814498062953086,0.040957952732735614,0.0004158283560614218
617,-0.032859788214813904,0.03328768143058581,0.0016832712572146112
618,-0.030719917989533947,0.03800768328941968,0.008066804300377551
619,-0.028374323652835844,0.045351828897746735,0.0062623183760049115
620,0.001864223601035061,0.03365934416656838,-0.03277590988713817
621,-0.03216148977243446,0.030030742149611375,0.009152797805207702
622,-0.028927835004172404,0.03445727581984042,0.01516314082889482
623,-0.03374327532156305,0.025456520329610002,0.0027667642729802093
624,-0.029776074712778614,0.026433034525682565,0.015993727507093356
625,0.026858691199532884,0.04510175573943785,0.011378067860982673
626,0.027183696919211842,0.03851334994418206,0.016136891490319487
627,0.03046164913441957,0.03174946208880681,0.013155281799149727
628,0.026379589217102456,0.03161087768619415,0.020164493467676205
629,0.025158744821923845,0.051260894374215285,0.006332638825244055
630,-0.010775678699761424,0.027869251172427095,-0.03191404715199363
631,-0.025404807383053042,0.03058542078243839,0.021623667325967197
632,-0.02423956006033669,0.03853056392870066,0.020284726308668677
633,-0.024274130778222144,0.026222429975432116,-0.02353954272680075
634,-0.019921453414358598,0.04729407545154446,-0.019866005326151445
635,0.02929382986350838,0.02478753088347926,0.017032152905518533
636,0.024505469286978773,0.02476991379671248,0.02340403398440429
637,0.02305434008423667,0.044419539293656204,0.018353352908444916
638,-0.02570572933467627,0.022672352998550516,0.022135900615188775
639,0.020864329588818363,0.031208086548599683,0.025912239205277156
640,-0.01999914156905746,0.03448607377130828,0.025814025545552222
641,0.006900144574450486,0.011876206422516794,0.03210289570681179
642,-0.006857633732593322,0.011454498684833711,0.032023140508339355
643,0.027028247041920167,0.01801125462653652,0.020159526613832704
644,0.032451445033173994,0.025147620976913223,0.00970260273704639
645,-0.00903889296030761,0.05471912185458734,-0.021865629366191436
646,0.018764566115255704,0.024656196268353366,0.02822115413766377
647,0.022231101128436476,0.05564787587896437,-0.005821137479022845
648,0.012397141778159456,0.06586658008482658,-0.003986667433678275
649,0.014242612286179067,0.06424501457059603,0.004649457530485753
650,-0.02959470460107851,0.01851257069487499,0.01624375803172261
651,-0.018258926272579336,0.042207185657563664,0.024257340049275804
652,-0.02218334157620143,0.04591868353141228,0.018362621739528833
653,-0.025417254308608826,0.015033061487764877,0.021635188177707387
654,-0.020809014695100082,0.019020958387188185,0.026630593818922244
655,-0.014816162818172022,0.050073449975427786,0.02214513259073683
656,-0.019245619049438265,0.05323341271397865,0.015461760816288734
657,-0.02457367811033874,0.007072029155470488,0.019927373252975014
658,0.02477751740060122,0.005949379531789596,0.019109504710002122
659,-0.031067516224346448,0.006361398279827259,0.004700815164941297
660,-0.03184812112934115,0.014040591809092028,0.009477194556562263
661,-0.03300409054177016,0.012766675332297256,0.0005267104938000629
662,-0.031047693846287742,0.0060275550624951345,-0.004087506439192573
663,-0.031961579130594095,0.01271151471537327,-0.008205481710582187
664,-0.02875305498850456,0.012598219288742767,-0.016147340668771205
665,-0.03128634644973055,0.018842536317433517,-0.012748641144743741
666,0.031047693846287756,0.00602755506249518,0.004087506439192592
667,0.03171057649635029,0.01223155494972369,0.008791226892109084
668,0.03295089521890939,0.012544116321316998,0.001020012817284894
669,0.01865812041229065,0.006371368568625687,-0.025285541260190357
670,0.015949694970897505,0.012594564658707872,-0.028862374657905632
671,0.02227802438557802,0.013154947266355141,-0.024451685575836244
672,0.019305952090500806,0.019569862278709556,-0.027781708983653727
673,0.012299010646373353,0.01913549713564829,-0.03148740624577797
674,0.015595482768099756,0.026183422115074136,-0.030004842834497565
675,0.025200480175689627,0.020220055383830683,-0.02262233647661118
676,0.007865421211667261,0.025904681928532184,-0.03290558899600516
677,0.004322786452313456,0.018808506190325276,-0.03350391215589593
678,0.011175818371299127,0.03311963133412438,-0.030981369290458097
679,0.027686170954160115,0.014150253942912621,-0.018405411873965553
680,0.029597410739404917,0.020979166275536375,-0.01651796223452206
681,0.018286281700963407,0.03228262988453258,-0.027577846024599152
682,0.00023705539142059305,0.02521567306340743,-0.033867038524145104
683,-0.0033275937688628282,0.018070048504363875,-0.03355891861204128
684,0.03103271046788383,0.015407214811665756,-0.012431763502701552
685,0.03270709060509233,0.022008329662036745,-0.008982918316317553
686,0.0038583614980637238,0.005822125019737046,-0.03101038337698035
687,-0.011983962508670619,0.00602755506249518,-0.028931844819403276
688,-0.01647071950063585,0.012411544676687345,-0.028528123012316275
689,-0.022942716298435053,0.012626073846994159,-0.023694970036342536
690,-0.02020594638596983,0.019364891071947464,-0.027118861191123826
691,-0.01236795607778174,0.02032635931977765,-0.031530826356649756
692,0.007245511886840136,0.0404939877013718,-0.030118758070152206
693,0.031047693846287736,0.0060275550624951345,-0.004087506439192622
694,-0.03363443237440026,0.020582449710513696,-0.004075551336982979
695,-0.024844338380210697,0.0060275550624951345,-0.0190637313376171
696,0.024599085830040127,0.006853100833416986,-0.019791354874773442
697,0.0136575762092707,0.03138872074887422,0.030304159910040887
698,0.01652956929994312,0.0382305356136788,0.027045112046027695
699,-0.026812794640207555,0.018959456457283065,-0.020566779912483985
700,-0.012756132239349646,0.006798050262406034,0.028862449816641288
701,0.012200483757681702,0.007147889308599546,0.029215415375850026
702,0.017597623705185486,0.012716482668400562,0.027915175935720737
703,0.011572166926973182,0.01830039838412962,0.031696292635157025
704,0.027117653791452898,0.027471049723183167,-0.0200416730395968
705,-0.008520788587155662,0.012309593412099421,-0.03180001592781926
706,0.006808085303122241,0.06590465908410198,0.011044303744355015
707,0.012909044553516937,0.06110010930061163,0.012995054696994022
708,0.01988134570831408,0.05759568570503991,0.008062598034294296
709,0.017532537015304453,0.05472306265230986,0.015883450085209597
710,-0.006382457063062477,0.06736357315087195,0.009001020489798211
711,-0.013030036409164574,0.06483631321929584,0.005864308695724445
712,-0.008200655444474514,0.0629287469417919,0.014255960516492994
713,-0.013080842192118261,0.06556782854035595,-0.0028961543998121697
714,-0.020310984355637694,0.05889389866339295,0.001327742573013872
715,-0.016914131714288207,0.06003576058307043,-0.00935294014044669
716,-0.022602133598126337,0.055195855180176834,-0.005721705599999646
717,-0.02435649116991134,0.05349012238396568,0.0027825052052748143
718,-0.02050919733060783,0.05299476560794042,-0.014024099654613695
719,-0.017747067977640404,0.027000921703334145,-0.028717193226405823
720,-0.006964676681435256,0.019164285139004204,0.0330808637875588
721,-0.013510686151765962,0.023021238025084826,0.03111594864323772
722,-0.01352499871473586,0.03076099784559889,0.030468909080243536
723,-0.019737288285724467,0.026765800080919052,0.027409368071538962
724,-0.013920365805468569,0.015136563918104116,0.03035318179490853
725,-0.03244758004990111,0.022185184959132763,0.009886549092540239
726,0.03276097049797661,0.031551274384780496,0.005463812042826251
727,-0.033308561281885134,0.028505472004922688,-0.004571779644335323
728,0.02240412318986764,0.03813255653287348,0.022461950280739693
729,0.006762101536204123,0.03485504819504236,0.03186302576333856
730,-0.006979002319960028,0.03468587578700193,0.03185506755358412
731,0.02425811579662355,0.039406340743187995,-0.01983763529938624
732,0.008327655447324162,0.01226737855616186,-0.03184267197631985
733,0.02351307391304196,0.012226122639451293,0.023019815582336248
734,0.03102094516763539,0.01841613965925805,0.013300286953035513
735,0.0062896526947516145,0.04943835070323953,0.02626034831759408
736,0.0132683909600401,0.05099720455730069,0.022478816583289297
737,-0.00672663388003021,0.0493063307245447,0.026227363106597297
738,-0.017723444080449378,0.05910932410947535,0.009618166074738428
739,-0.004415932223072601,0.06064291746916885,-0.018230681240415846
740,-0.02696823625972766,0.04225543157571328,0.013907196094049865
741,0.01669785602622357,0.06016899813757358,-0.009486016900408989
742,0.011197782705512185,0.046381342913256796,-0.02629438685942822
743,-0.027543694800181096,0.04839579517748025,-0.0011586095714733449
744,0.026637460372906204,0.05001818240076883,-0.0014349280988970206
745,0.021974134435740405,0.026473710154147397,-0.025678114068182024
746,-0.025277903710244895,0.04532128554015845,-0.014357835771295518
747,-0.01275570396540154,0.05892128216483575,-0.01583087586826197
748,0.03336096281826201,0.01886896016996108,0.005341947201411022
749,-0.0135205069357447,0.048170153454152057,-0.024160709625818833
750,-0.029494397533669073,0.02549366267862637,-0.016619843302964142
751,0.02843655379696487,0.011856400674461087,0.016410587158775077
752,0.03375680676415007,0.01920564764864043,-0.0018735485680749853
753,-0.013081015731564392,0.05702053572169416,0.017588527764973164
754,-0.024781724181445957,0.049015616472781354,0.01129813632518552
755,0.032305076114527556,0.028915161723499005,-0.009150854696595944
756,0.0067680222088417445,0.06088858205726773,0.017241488887194904
757,-0.01350213345947308,0.038275316880417215,0.028662205930344964
758,-0.028498558830433847,0.011738717221631964,0.01625438741818217
759,0.019342281469659817,0.06001767466333313,0.0002964172317576691
760,-0.00042621489393521736,0.011846043621239173,-0.03282720846650292
761,0.021784717858223977,0.018538100674939363,0.025792736803272844
762,0.033806755321103915,0.025016359456442847,0.0021720940995272695
763,0.01786784144195985,0.04466494926771354,0.02329909287169401
764,0.014695425515883471,0.03898135976671907,-0.027828189016516455
765,-0.01233395696889146,0.044955227702805696,0.02650511239499061
766,-0.019591052022151625,0.012437091255254664,0.02648870090503325
767,0.032479743355812454,0.012703625530525987,-0.005817380227668199
768,-0.01555472016507835,0.05279602509079793,-0.0195411023008434
769,0.006105709654443299,0.019806117077309112,0.03328898043320367
770,0.012045151301075935,0.044578718578422945,0.026818306530870514
771,0.023847569293643636,0.032814546470110825,-0.0228001263009663
772,-0.03351571491446072,0.018973863528591952,0.004322323337143786
773,0.02278022339544459,0.050657981922494,0.01315231227919754
774,-0.02571858079116476,0.04927175297163788,-0.008527049969831103
775,-0.005855806533390563,0.005386913009106181,0.030550333840430384
776,0.005855806533427341,0.005386913009192539,0.030550333840452627
777,-0.005948684517698744,0.024279777533021515,-0.03337595293576664
778,0.012516749967433223,0.0242305288399208,0.03150815131700108
779,0.012199507002346215,0.05613518378289084,0.01903856701762033
780,-0.03249033261672892,0.024887363772017324,-0.009609561473323763
781,-0.0221138976842089,0.05448127138496517,0.00887824168511045
782,0.019107633177002432,0.04925745093822405,0.019221905017260097
783,-0.003948957803799157,0.029672332306854118,-0.03325159437070086
784,0.016557380077667647,0.018436176408700298,0.02941354537703942
785,0.011093465733346736,0.03821526769953194,0.02969653117984636
786,0.02335986991001112,0.05508358307528981,0.0013192645728163544
787,0.020359676638472882,0.03757959870261206,-0.024536292347560898
788,0.0304779604070547,0.026610464586025517,-0.014583634620658486
789,0.01201080053172857,0.013030820082387424,0.030797235479890498
790,0.03363321808649117,0.02528284128714323,-0.003953719502961601
791,-0.002946244131248693,0.002619639699831297,0.029956651607743065
792,-0.0029408579286731838,0.0063756821569289045,0.031287698820877244
793,0.0029408579286917063,0.006375682156971974,0.03128769882088902
794,0.0029462441312675517,0.0026196396998731906,0.0299566516077578
795,0.006699069584501454,0.0026588510655126928,0.029362099891601
796,-0.006699069584482626,0.0026588510654701088,0.029362099891588125
797,0.003428702121004204,0.06795482975168268,0.009600429638171879
798,0.0034285729745063306,0.06565954751520331,0.012833024540387868
799,-0.0032194835343858736,0.06644169490727354,0.011851077895566189
